日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,SMA_5,SMA_20,SMA_60,SMA_50,SMA_200,EMA_5,EMA_20,RSI,MACD,MACD_signal,MACD_hist,Support_Level,Resistance_Level
2014-04-14,"34,153,638","2,950,559,210",86.0,86.8,85.5,86.6,+0.50,"10,006",86.47999999999999,86.05,84.24499999999999,84.48,79.0855,86.44476543245989,85.92451338125812,59.508389114605365,0.6011606630745518,0.6686790809255273,-0.0675184178509754,79.0855,86.05
2014-04-15,"51,107,767","4,476,551,129",87.0,88.0,86.9,87.2,+0.60,"18,527",86.64,86.075,84.35666666666667,84.546,79.17150000000001,86.6965102883066,86.04598829732878,63.66742766004446,0.6323008106333958,0.6614034268671011,-0.0291026162337052,79.17150000000001,86.075
2014-04-16,"34,695,292","3,036,369,207",87.5,88.0,87.0,87.5,+0.30,"11,981",86.84,86.15,84.46166666666667,84.596,79.2575,86.9643401922044,86.18446560234509,65.57157160737599,0.6734242788275537,0.6638075972591917,0.009616681568362,79.2575,86.15
2014-04-17,"24,678,214","2,168,567,837",88.0,88.0,87.6,87.9,+0.40,"8,901",87.05999999999999,86.28,84.56333333333333,84.656,79.346,87.27622679480294,86.34784983069316,67.98110727157875,0.7298780014431827,0.6770216780959899,0.0528563233471928,79.346,86.28
2014-04-18,"14,959,077","1,317,810,903",88.4,88.4,87.8,88.0,+0.10,"6,895",87.44000000000001,86.46000000000001,84.65833333333333,84.79,79.421,87.51748452986863,86.50519746586524,68.57326863247793,0.773767635954627,0.6963708696677173,0.0773967662869097,79.421,86.46000000000001
2014-04-21,"7,960,237","699,704,709",87.8,88.3,87.7,87.9,-0.10,"3,984",87.7,86.62,84.73499999999999,84.91,79.4955,87.6449896865791,86.6380358024495,67.23418233010867,0.7913590289655588,0.7153685015272856,0.0759905274382731,79.4955,86.62
2014-04-22,"13,808,696","1,213,707,517",87.5,88.1,87.5,87.8,-0.10,"6,098",87.82000000000001,86.71000000000001,84.8,85.038,79.56450000000001,87.69665979105274,86.74869905935907,65.84937280325538,0.7881459148975836,0.7299239842013452,0.0582219306962383,79.56450000000001,86.71000000000001
2014-04-23,"25,605,268","2,266,372,591",88.5,88.8,88.3,88.6,+0.80,"10,802",88.03999999999999,86.85499999999999,84.88000000000001,85.176,79.637,87.99777319403516,86.92501343465821,70.99609834452563,0.8404644618255475,0.7520320797261857,0.0884323820993617,79.637,86.85499999999999
2014-04-24,"25,404,519","2,250,503,756",89.0,89.0,88.2,88.6, 0.00,"8,403",88.17999999999999,86.98499999999999,84.93666666666667,85.34,79.7135,88.19851546269011,87.08453596469076,70.99609834452563,0.8718768337853646,0.7760010305380216,0.095875803247343,79.7135,86.98499999999999
2014-04-25,"44,971,884","3,926,678,953",88.6,88.8,86.1,87.0,-1.60,"15,717",87.97999999999999,87.02,84.97833333333332,85.434,79.7825,87.79901030846008,87.0764849204345,52.60653601205463,0.7589164205483314,0.7725841085400835,-0.0136676879917521,79.7825,87.02
2014-04-28,"26,317,446","2,267,693,687",85.1,86.9,85.1,86.4,-0.60,"10,920",87.67999999999999,87.025,85.01500000000001,85.50800000000001,79.8515,87.3326735389734,87.01205778515502,47.62474478635893,0.6139028042452566,0.7408478476811182,-0.1269450434358616,79.8515,87.025
2014-04-29,"20,817,235","1,822,573,985",87.0,87.9,86.7,87.8,+1.40,"9,116",87.67999999999999,87.1,85.08,85.59400000000001,79.9175,87.48844902598228,87.08709990085455,57.69235022955705,0.6049730159252391,0.7136728813299424,-0.1086998654047033,79.9175,87.1
2014-04-30,"25,058,684","2,176,611,680",87.7,87.7,86.5,86.6,-1.20,"7,784",87.28,87.12,85.10666666666665,85.656,79.9835,87.19229935065485,87.0407094341065,48.99835447684973,0.4953559679146906,0.6700094986468921,-0.1746535307322014,79.9835,87.12
2014-05-02,"38,908,380","3,428,817,806",87.3,88.8,87.0,88.8,+2.20,"16,467",87.32,87.25,85.17166666666667,85.756,80.055,87.72819956710323,87.20826091657256,60.69321058256613,0.5793271585854427,0.6518730306346022,-0.0725458720491595,80.055,87.25
2014-05-05,"19,217,328","1,704,702,635",88.9,89.0,88.2,88.7,-0.10,"8,156",87.66,87.375,85.295,85.85,80.119,88.0521330447355,87.3503313054704,60.019512731639445,0.6305373261071594,0.6476058897291137,-0.0170685636219543,80.119,87.375
2014-05-06,"16,951,496","1,509,852,481",89.0,89.5,88.5,89.0,+0.30,"7,611",88.17999999999999,87.51,85.41333333333334,85.97399999999999,80.174,88.36808869649033,87.50744260971132,61.40364403760509,0.6874052656058467,0.6555657649044603,0.0318395007013864,80.174,87.51
2014-05-07,"19,282,777","1,712,846,761",89.3,89.3,88.5,88.8,-0.20,"7,840",88.38,87.63000000000001,85.53666666666666,86.07600000000001,80.22800000000001,88.51205913099356,87.63054331354833,59.914440226044384,0.7081718248642943,0.6660869768964272,0.0420848479678671,80.22800000000001,87.63000000000001
2014-05-08,"16,611,789","1,482,223,283",89.6,89.6,88.8,89.1,+0.30,"9,006",88.88,87.75999999999999,85.66000000000001,86.20400000000001,80.281,88.70803942066237,87.77049156940086,61.42568281253858,0.7403032108945524,0.6809302236960522,0.0593729871985002,80.281,87.75999999999999
2014-05-09,"20,240,692","1,805,267,988",89.5,89.5,88.4,89.4,+0.30,"8,152",89.0,87.89,85.81,86.336,80.336,88.93869294710825,87.92568284850555,62.93071278660266,0.7809724938425262,0.700938677725347,0.0800338161171791,80.336,87.89
2014-05-12,"29,137,898","2,570,990,074",89.4,89.4,87.7,87.7,-1.70,"10,505",88.8,87.97,85.9,86.41799999999999,80.3875,88.52579529807218,87.90418924388597,50.828460365298994,0.6683233851112504,0.6944156192025277,-0.0260922340912772,80.3875,87.97
2014-05-13,"13,182,591","1,160,367,342",88.5,88.5,87.7,87.9,+0.20,"5,832",88.58,88.035,85.98666666666668,86.49600000000001,80.437,88.31719686538146,87.90379026827777,51.99803602218368,0.5884037314316402,0.6732132416483503,-0.0848095102167101,80.437,88.035
2014-05-14,"23,427,149","2,059,937,675",88.3,88.5,87.6,88.2,+0.30,"6,567",88.46000000000001,88.08500000000001,86.06500000000001,86.59800000000001,80.491,88.27813124358764,87.93200071891799,53.77416783893685,0.5430147864526731,0.6471735506092149,-0.1041587641565418,80.491,88.08500000000001
2014-05-15,"24,069,982","2,125,770,340",88.5,88.6,88.0,88.6,+0.40,"8,344",88.36,88.14,86.15,86.714,80.54599999999999,88.38542082905843,87.99561969806865,56.10624207751917,0.5331742764383449,0.624373695775041,-0.091199419336696,80.54599999999999,88.14
2014-05-16,"17,215,542","1,525,988,740",88.6,88.9,88.2,88.8,+0.20,"7,088",88.24000000000001,88.185,86.23333333333333,86.83,80.6005,88.52361388603896,88.07222734587164,57.26708859682558,0.535342830969114,0.6065675228138556,-0.0712246918447416,80.6005,88.185
2014-05-19,"23,166,923","2,070,465,993",89.0,89.8,88.9,89.8,+1.00,"8,617",88.66,88.275,86.33,86.93799999999999,80.6545,88.94907592402598,88.2367771224553,62.593919721512776,0.6107131476987178,0.607396647790828,0.0033164999078897,80.6545,88.275
2014-05-20,"42,815,406","3,862,607,460",90.0,90.8,89.7,90.6,+0.80,"16,348",89.2,88.41,86.46000000000001,87.056,80.7115,89.49938394935066,88.46184596793574,66.22153352338528,0.7266219354760466,0.6312417053278717,0.0953802301481748,80.7115,88.41
2014-05-21,"19,557,000","1,768,454,560",90.6,90.9,90.0,90.0,-0.60,"9,188",89.56,88.52,86.56500000000001,87.16400000000002,80.767,89.66625596623378,88.60833682813234,61.411228910550925,0.761289824071099,0.6572513290765172,0.1040384949945818,80.767,88.52
2014-05-22,"39,686,416","3,631,593,285",90.4,92.3,90.3,92.0,+2.00,"20,194",90.24,88.69,86.72000000000001,87.32,80.834,90.44417064415586,88.93135236831021,69.39239169557682,0.939319767282953,0.7136650167178044,0.2256547505651486,80.834,88.69
2014-05-23,"37,498,045","3,481,728,989",91.9,93.5,91.9,93.0,+1.00,"15,965",91.08,88.91,86.89000000000001,87.486,80.9055,91.29611376277056,89.31884261894734,72.45951663128481,1.1478694975226205,0.8005059128787676,0.3473635846438528,80.9055,88.91
2014-05-26,"19,310,159","1,797,042,875",93.5,93.6,92.5,92.5,-0.50,"9,559",91.62,89.185,87.03833333333334,87.61400000000002,80.979,91.69740917518038,89.62180998857141,68.74990161720955,1.258295987054865,0.8920639277139871,0.3662320593408777,80.979,89.185
2014-05-27,"23,096,525","2,131,171,150",92.6,92.8,91.7,92.8,+0.30,"9,346",92.06,89.505,87.18499999999999,87.76,81.06,92.06493945012024,89.92449475156461,69.75056188006592,1.3544045359812174,0.9845320493674332,0.3698724866137841,81.06,89.505
2014-05-28,"27,652,646","2,582,013,036",93.0,93.8,92.8,93.4,+0.60,"11,476",92.74,89.785,87.35666666666667,87.89399999999999,81.1425,92.5099596334135,90.2554952514156,71.7022139758593,1.4621316949863967,1.080051978491226,0.3820797164951708,81.1425,89.785
2014-05-29,"23,415,763","2,185,991,459",93.9,93.9,92.6,93.5,+0.10,"8,467",93.04,90.13,87.53500000000001,88.044,81.215,92.83997308894234,90.56449570366176,72.02615849252707,1.5378480538082755,1.1716111935546358,0.3662368602536396,81.215,90.13
2014-05-30,"33,439,898","3,106,900,316",93.9,93.9,92.4,92.4,-1.10,"9,836",92.92,90.31,87.69166666666666,88.186,81.2865,92.69331539262824,90.73930563664634,63.42501623958947,1.4918953656623728,1.2356680279761831,0.2562273376861896,81.2865,90.31
2014-06-03,"23,163,905","2,154,991,544",93.2,93.9,92.5,93.0,+0.60,"9,261",93.02,90.525,87.835,88.35799999999999,81.366,92.79554359508548,90.95460986172765,65.82246773122864,1.4867541385889496,1.2858852500987366,0.200868888490213,81.366,90.525
2014-06-04,"15,279,224","1,426,651,332",93.8,93.8,93.0,93.1,+0.10,"6,760",93.08,90.73,87.975,88.52600000000001,81.4465,92.89702906339032,91.15893273203928,66.21989721845642,1.4737602525503348,1.3234602505890565,0.1503000019612785,81.4465,90.73
2014-06-05,"18,488,755","1,717,207,779",93.4,93.5,92.5,92.9,-0.20,"7,283",92.98,90.935,88.11333333333333,88.664,81.52950000000001,92.89801937559356,91.32474866232128,64.60189424317102,1.4308304529183715,1.3449342910549194,0.0858961618634521,81.52950000000001,90.935
2014-06-06,"15,396,345","1,436,029,895",93.5,93.5,93.1,93.2,+0.30,"5,800",92.92,91.14,88.26333333333332,88.814,81.608,92.99867958372904,91.50334402781448,65.94600430675713,1.4048218583016876,1.3569118045042732,0.0479100537974144,81.608,91.14
2014-06-09,"12,547,302","1,170,781,908",93.3,93.5,93.1,93.5,+0.30,"4,996",93.14,91.345,88.41,88.964,81.68,93.1657863891527,91.6935017394512,67.28383715436246,1.392367012282321,1.3640028460598828,0.0283641662224383,81.68,91.345
2014-06-10,"19,022,298","1,783,895,795",93.6,94.1,93.5,94.1,+0.60,"8,016",93.36,91.665,88.54333333333334,89.12,81.755,93.4771909261018,91.92269204997964,69.83615717058213,1.414604759563062,1.3741232287605183,0.0404815308025434,81.755,91.665
2014-06-11,"15,659,535","1,465,228,975",93.5,93.8,93.1,93.8,-0.30,"7,116",93.5,91.96,88.68166666666667,89.27,81.83149999999999,93.58479395073454,92.10148328331492,67.02077784673516,1.391975020144116,1.377693587037238,0.0142814331068781,81.83149999999999,91.96
2014-06-12,"13,873,124","1,294,791,092",93.4,93.7,93.2,93.4,-0.40,"6,325",93.6,92.22,88.79333333333332,89.41199999999999,81.903,93.52319596715635,92.22515154204685,63.35344571423936,1.326473372221642,1.3674495440741188,-0.0409761718524768,81.903,92.22
2014-06-13,"11,999,494","1,119,170,042",93.4,93.4,93.1,93.2,-0.20,"5,602",93.6,92.45,88.91333333333333,89.55199999999999,81.97200000000001,93.41546397810426,92.31799425232808,61.54020928292598,1.2440834956758948,1.342776334394474,-0.0986928387185792,81.97200000000001,92.45
2014-06-16,"17,308,792","1,608,492,672",93.2,93.3,92.7,92.7,-0.50,"6,132",93.44,92.645,89.03666666666668,89.682,82.035,93.17697598540283,92.35437575210636,57.13740481499445,1.1254693930183777,1.2993149461192548,-0.1738455531008771,82.035,92.645
2014-06-17,"27,841,412","2,607,766,128",93.0,94.3,92.5,94.0,+1.30,"9,974",93.42,92.855,89.19666666666667,89.83800000000001,82.1015,93.4513173236019,92.51110187095335,64.29075010142276,1.123415957682511,1.264135148431906,-0.1407191907493954,82.1015,92.855
2014-06-18,"26,152,841","2,457,880,943",94.0,94.4,93.3,94.1,+0.10,"8,291",93.48,93.03,89.35333333333332,89.994,82.16950000000001,93.66754488240127,92.66242550229114,64.77770607082034,1.1169818877449131,1.2347044962945075,-0.1177226085495943,82.16950000000001,93.03
2014-06-19,"16,684,619","1,569,873,254",94.2,94.4,93.9,93.9,-0.20,"5,389",93.58,93.225,89.485,90.14400000000002,82.2325,93.74502992160086,92.78028974016816,62.92938616395963,1.083257395483329,1.2044150761322718,-0.1211576806489425,82.2325,93.225
2014-06-20,"17,932,295","1,695,774,310",94.4,94.9,94.2,94.3,+0.40,"6,923",93.8,93.34,89.62833333333333,90.3,82.304,93.93001994773392,92.92502405062834,65.07570344724043,1.0763990907714458,1.1788118790601068,-0.1024127882886609,82.304,93.34
2014-06-23,"69,092,013","6,717,275,061",94.8,98.6,94.8,97.6,+3.30,"27,966",94.78,93.57,89.82166666666667,90.516,82.3955,95.1533466318226,93.3702598553304,76.93855856391967,1.322006982056763,1.2074508996594382,0.1145560823973248,82.3955,93.57
2014-06-24,"41,670,676","4,096,123,817",98.0,98.7,97.5,98.2,+0.60,"16,337",95.62,93.855,90.02,90.758,82.4875,96.16889775454842,93.8302351072037,78.37671219365117,1.5472324583394652,1.2754072113954438,0.2718252469440214,82.4875,93.855
2014-06-25,"28,980,028","2,820,949,995",98.2,98.5,96.5,96.5,-1.70,"14,070",96.1,94.04,90.19,90.956,82.564,96.27926516969896,94.08449843032716,65.84709489620762,1.570446350488723,1.3344150392140997,0.2360313112746233,82.564,94.04
2014-06-26,"31,988,843","3,146,687,825",98.0,98.8,97.9,98.5,+2.00,"13,885",97.02,94.295,90.39333333333332,91.182,82.6485,97.01951011313264,94.50502238934362,71.599423400318,1.730281207865076,1.413588272944295,0.316692934920781,82.6485,94.295
2014-06-27,"29,006,237","2,862,993,124",98.9,99.0,98.4,98.6,+0.10,"10,538",97.88,94.55,90.6,91.404,82.73150000000001,97.54634007542175,94.89502025702518,71.85467995760533,1.8437668515887964,1.4996239886731952,0.3441428629156011,82.73150000000001,94.55
2014-06-30,"41,135,879","4,108,096,533",99.0,100.0,98.9,100.0,+1.40,"16,610",98.36,94.93,90.83,91.646,82.82150000000001,98.36422671694784,95.38120880397516,75.21343828831536,2.0233494288471263,1.6043690767079817,0.4189803521391448,82.82150000000001,94.93
2014-07-01,"36,524,384","3,702,379,784",100.5,102.0,100.0,102.0,+2.00,"17,317",99.12,95.38,91.09333333333332,91.926,82.9205,99.57615114463192,96.01156987026324,79.05822833064992,2.300534075658092,1.7436020764980036,0.5569319991600885,82.9205,95.38
2014-07-02,"57,731,350","5,979,386,200",102.5,105.0,102.0,103.0,+1.00,"24,014",100.42,95.875,91.37166666666668,92.228,83.021,100.71743409642129,96.67713464452387,80.67253460007429,2.571256701214736,1.9091330014413503,0.6621236997733857,83.021,95.875
2014-07-03,"31,242,648","3,246,846,198",103.5,104.5,103.0,104.0,+1.00,"14,019",101.52,96.43,91.665,92.552,83.156,101.81162273094752,97.37455039266445,82.15402070164365,2.833831331480326,2.094072667449145,0.7397586640311804,83.156,96.43
2014-07-04,"24,537,956","2,528,478,258",104.5,104.5,102.5,103.0,-1.00,"11,292",102.4,96.92,91.94,92.84,83.286,102.20774848729836,97.91030749812498,75.88948396801733,2.9274857417285034,2.260755282305017,0.6667304594234862,83.286,96.92
2014-07-07,"26,119,282","2,673,251,046",102.0,103.5,101.5,103.5,+0.50,"12,076",103.1,97.42,92.21833333333332,93.138,83.4235,102.63849899153224,98.44265916497022,76.84040780196956,3.0073860831852954,2.410081442481073,0.5973046407042224,83.4235,97.42
2014-07-08,"21,969,735","2,288,147,940",104.0,104.5,103.5,104.5,+1.00,"9,191",103.6,97.94,92.525,93.488,83.572,103.25899932768816,99.0195487683064,78.65373356523651,3.1154859395040546,2.5511623418856697,0.5643235976183849,83.572,97.94
2014-07-09,"24,427,352","2,548,518,529",104.0,105.0,103.5,105.0,+0.50,"10,511",104.0,98.5,92.83166666666668,93.86,83.72200000000001,103.83933288512546,99.5891155522772,79.5172829467413,3.204561485742346,2.681842170657005,0.5227193150853409,83.72200000000001,98.5
2014-07-10,"51,473,107","5,516,788,056",105.0,108.5,105.0,108.5,+3.50,"24,373",104.9,99.255,93.18666666666668,94.274,83.89050000000002,105.39288859008366,100.43777121396508,84.30399331360054,3.517033079111457,2.848880352347895,0.6681527267635614,83.89050000000002,99.255
2014-07-11,"69,080,680","7,591,591,431",109.0,112.0,108.0,109.0,+0.50,"29,525",106.1,100.045,93.545,94.722,84.05550000000001,106.59525906005578,101.25322157453984,84.84872835399474,3.7616528963765887,3.0314348611536337,0.730218035222955,84.05550000000001,100.045
2014-07-14,"66,688,529","7,424,264,190",109.0,113.0,109.0,110.0,+1.00,"24,179",107.4,100.91,93.91333333333334,95.146,84.226,107.73017270670384,102.08624809125034,85.90251447361541,3.990210839859216,3.2231900568947505,0.7670207829644657,84.226,100.91
2014-07-15,"50,007,864","5,536,747,540",110.5,111.5,109.0,111.0,+1.00,"17,476",108.7,101.76,94.29666666666668,95.592,84.40150000000001,108.82011513780256,102.9351768444646,86.88485312240117,4.203580045267444,3.4192680545692893,0.7843119906981544,84.40150000000001,101.76
2014-07-16,"42,722,105","4,631,037,235",111.0,111.0,107.0,107.5,-3.50,"19,296",109.2,102.43,94.62333333333336,95.962,84.558,108.38007675853504,103.36992190689654,68.81167822721241,4.04364332534206,3.544143108723844,0.4995002166182165,84.558,102.43
2014-07-17,"43,816,520","4,669,490,120",107.0,108.0,105.0,106.5,-1.00,"17,439",108.8,103.06,94.935,96.316,84.706,107.75338450569004,103.6680245824302,64.67238765687712,3.792483293202906,3.5938111456196564,0.1986721475832498,84.706,103.06
2014-07-18,"28,216,653","3,003,563,371",104.5,107.5,104.5,107.5,+1.00,"13,418",108.5,103.72,95.25,96.684,84.85950000000001,107.66892300379337,104.03297462219876,66.82171415102171,3.632258387188429,3.601500593933411,0.030757793255018,84.85950000000001,103.72
2014-07-21,"31,307,245","3,434,842,950",109.0,110.5,108.5,110.5,+3.00,"13,648",108.6,104.365,95.615,97.106,85.03300000000002,108.61261533586224,104.64888180103696,72.27192982744761,3.704649034758986,3.622130282098526,0.0825187526604604,85.03300000000002,104.365
2014-07-22,"25,372,651","2,774,100,959",110.5,110.5,107.5,110.0,-0.50,"9,864",108.4,104.955,95.99833333333336,97.552,85.20150000000001,109.07507689057483,105.15851210570013,70.20206000292644,3.679261091576265,3.633556443994074,0.0457046475821911,85.20150000000001,104.955
2014-07-24,"33,521,590","3,687,932,900",111.0,112.0,108.5,110.5,+0.50,"12,119",109.0,105.655,96.4,98.004,85.37450000000001,109.55005126038324,105.66722523849056,71.0936223868367,3.657327391457869,3.638310633486834,0.0190167579710358,85.37450000000001,105.655
2014-07-25,"25,472,388","2,760,929,904",109.5,110.5,107.0,108.0,-2.50,"12,259",109.3,106.13,96.73666666666666,98.4,85.537,109.03336750692218,105.88939426339624,61.22906094808377,3.399033724510886,3.5904552516916444,-0.1914215271807582,85.537,106.13
2014-07-28,"37,840,588","4,019,900,240",107.0,108.0,105.0,105.0,-3.00,"16,353",108.8,106.45,97.04333333333334,98.728,85.68700000000001,107.68891167128146,105.8046900478347,51.9192387917127,2.918615225056598,3.456087246364635,-0.5374720213080368,85.68700000000001,106.45
2014-07-29,"49,762,553","5,200,645,065",106.0,107.0,102.0,105.0, 0.00,"19,088",107.7,106.7,97.31333333333332,99.052,85.83200000000001,106.79260778085433,105.72805290042189,51.91923879171269,2.508958392435076,3.266661475578724,-0.7577030831436473,85.83200000000001,106.7
2014-07-30,"31,370,310","3,311,576,293",106.0,107.0,104.5,104.5,-0.50,"10,791",106.6,106.825,97.57666666666668,99.346,85.975,106.02840518723622,105.61109548133408,50.43689066901298,2.119524026222365,3.037233985707452,-0.9177099594850872,85.975,106.825
2014-07-31,"29,623,623","3,065,858,371",104.5,105.0,102.5,103.5,-1.00,"11,368",105.2,106.85,97.81833333333334,99.604,86.11650000000002,105.18560345815747,105.41003876882608,47.51497881569225,1.7104854313124207,2.7718842748284462,-1.0613988435160255,86.11650000000002,106.85
2014-08-01,"32,762,528","3,328,501,856",101.0,102.5,100.5,102.0,-1.50,"14,346",104.0,106.75,98.03833333333334,99.844,86.2475,104.12373563877166,105.085273171795,43.44891934401034,1.250862766567451,2.467679973176247,-1.216817206608796,86.2475,106.75
2014-08-04,"22,866,206","2,382,769,630",102.0,105.5,102.0,105.5,+3.50,"9,281",104.1,106.875,98.31166666666668,100.114,86.3985,104.5824904258478,105.1247709649574,53.45715611999309,1.1557069720628022,2.205285372953558,-1.049578400890756,86.3985,106.875
2014-08-05,"31,938,347","3,289,409,894",105.0,105.0,102.0,102.0,-3.50,"12,653",103.5,106.8,98.52166666666668,100.294,86.53150000000001,103.72166028389854,104.82717373019952,44.89969826739362,0.7887819823846485,1.9219846948397763,-1.1332027124551278,86.53150000000001,106.8
2014-08-06,"24,413,217","2,489,656,381",102.0,103.5,101.0,103.5,+1.50,"10,241",103.3,106.75,98.785,100.514,86.67900000000002,103.64777352259904,104.7007762320853,48.69060995973919,0.6119742898175957,1.6599826138353404,-1.048008324017745,86.67900000000002,106.75
2014-08-07,"15,553,890","1,608,117,541",104.5,104.5,102.5,103.5, 0.00,"6,757",103.3,106.675,99.045,100.728,86.8275,103.5985156817327,104.58641659093432,48.690609959739184,0.4664756783782593,1.4212812267439243,-0.954805548365665,86.8275,106.675
2014-08-08,"19,775,402","2,023,188,125",103.5,103.5,101.5,102.5,-1.00,"8,257",103.4,106.375,99.28333333333332,100.91,86.9725,103.2323437878218,104.38771024894058,46.231350349603375,0.267392997867347,1.1905035809686089,-0.9231105831012618,86.9725,106.375
2014-08-11,"35,057,785","3,628,142,640",101.0,105.0,100.5,104.0,+1.50,"13,243",103.1,106.125,99.54,101.12,87.12400000000001,103.4882291918812,104.35078546332718,50.2873854892696,0.2280274447848143,0.99800835373185,-0.7699809089470356,87.12400000000001,106.125
2014-08-12,"22,237,546","2,323,959,284",104.0,105.5,103.5,104.5,+0.50,"7,813",103.6,105.85,99.80166666666668,101.362,87.27150000000002,103.8254861279208,104.36499637158174,51.5980715278293,0.2344729237681946,0.845301267739119,-0.6108283439709243,87.27150000000002,105.85
2014-08-13,"26,383,588","2,785,039,930",104.5,106.5,104.5,106.0,+1.50,"10,496",104.1,105.6,100.07166666666669,101.622,87.426,104.55032408528056,104.52071100285966,55.397330190592456,0.35650886401136,0.7475427869935672,-0.3910339229822072,87.426,105.6
2014-08-14,"38,756,884","4,233,730,209",109.5,111.0,108.0,109.0,+3.00,"17,764",105.2,105.675,100.37833333333332,101.94,87.5935,106.03354939018703,104.94730995496826,61.84753466665663,0.6873745281447725,0.7355091352238083,-0.0481346070790358,87.5935,105.675
2014-08-15,"28,562,638","3,084,993,971",109.0,109.5,107.0,107.5,-1.50,"9,948",106.2,105.725,100.67,102.232,87.75450000000001,106.5223662601247,105.19042329259034,57.37942803040397,0.8191083159627368,0.7522289713715942,0.0668793445911426,87.75450000000001,105.725
2014-08-18,"18,848,522","2,034,198,978",108.0,108.5,107.5,107.5, 0.00,"8,078",106.9,105.725,100.92833333333331,102.518,87.91300000000001,106.84824417341648,105.41038297901032,57.37942803040397,0.9129839808803696,0.7843799732733493,0.1286040076070201,87.91300000000001,105.725
2014-08-19,"21,745,882","2,358,507,256",108.5,109.5,107.5,108.5,+1.00,"9,134",107.7,105.625,101.18666666666668,102.818,88.07950000000001,107.39882944894433,105.70463221910455,59.63415172077349,1.0559009949226237,0.8386841776032042,0.2172168173194194,88.07950000000001,105.625
2014-08-20,"27,207,199","2,947,256,492",109.5,109.5,107.0,108.5, 0.00,"11,095",108.2,105.55,101.45333333333332,103.106,88.24700000000001,107.76588629929624,105.97085772204696,59.63415172077348,1.1558399547001983,0.9021153330226032,0.2537246216775951,88.24700000000001,105.55
2014-08-21,"15,557,136","1,679,247,188",108.5,108.5,107.5,108.5, 0.00,"6,316",108.1,105.45,101.715,103.4,88.41950000000001,108.0105908661975,106.21172841518536,59.63415172077349,1.2209677442159546,0.9658858152612736,0.255081928954681,88.41950000000001,105.45
2014-08-22,"35,790,761","3,917,280,576",109.0,110.0,108.5,110.0,+1.50,"14,308",108.6,105.55,101.99166666666666,103.732,88.59450000000001,108.67372724413168,106.5725161851677,63.27407405910392,1.3777377474637262,1.048256201701764,0.3294815457619622,88.59450000000001,105.55
2014-08-25,"25,906,826","2,857,457,360",110.0,111.0,109.5,110.5,+0.50,"12,149",109.2,105.825,102.275,104.07800000000002,88.7745,109.28248482942112,106.94656226277075,64.42561366571285,1.524748573399009,1.1435546760412132,0.3811938973577957,88.7745,105.825
2014-08-26,"40,265,149","4,437,665,390",110.5,111.0,109.5,110.0,-0.50,"17,005",109.5,106.075,102.56833333333334,104.424,88.9525,109.52165655294743,107.2373658567926,62.321221079216045,1.582665903423532,1.231376921517677,0.3512889819058549,88.9525,106.075
2014-08-27,"87,045,702","9,645,455,341",110.0,112.0,110.0,112.0,+2.00,"32,347",110.2,106.45,102.885,104.784,89.1425,110.3477710352983,107.6909500609076,66.96889805759758,1.7695508098139925,1.3390116991769403,0.4305391106370522,89.1425,106.45
2014-08-28,"105,054,553","10,665,723,459",100.5,104.0,100.5,102.0,X0.00,"40,072",108.9,106.375,103.03333333333332,104.942,89.28450000000001,107.56518069019889,107.14895481701164,40.24108275045903,1.0980839893527872,1.2908261572121098,-0.1927421678593226,89.28450000000001,106.375
2014-08-29,"40,542,789","4,143,317,746",102.0,103.0,101.0,102.0, 0.00,"16,275",107.3,106.375,103.185,105.104,89.4225,105.7101204601326,106.65857816777242,40.24108275045904,0.5594922184575069,1.1445593694611893,-0.5850671510036825,89.4225,106.375
2014-09-01,"29,167,386","2,981,606,872",103.0,103.5,101.5,101.5,-0.50,"12,150",105.5,106.175,103.32333333333334,105.248,89.5575,104.30674697342172,106.16728500893696,39.33082837888993,0.0912565891981529,0.9338988134085822,-0.8426422242104292,89.5575,106.175
2014-09-02,"22,070,782","2,224,518,982",101.5,102.0,100.5,100.5,-1.00,"10,934",103.6,106.1,103.44,105.306,89.69050000000001,103.0378313156145,105.6275435795144,37.50364845856766,-0.3564067281896257,0.6758377050889407,-1.0322444332785663,89.69050000000001,106.1
2014-09-03,"29,980,261","3,018,001,241",101.0,101.5,100.0,101.0,+0.50,"13,080",101.4,105.975,103.555,105.362,89.821,102.35855421040966,105.18682514337016,39.02885020243026,-0.6631924414912902,0.4080316757728944,-1.0712241172641843,89.821,105.975
2014-09-04,"42,401,302","4,236,314,262",100.5,100.5,99.5,99.9,-1.10,"17,906",100.98,105.795,103.65666666666668,105.43,89.948,101.53903614027313,104.68331798685874,36.89554068025708,-0.9837431577077922,0.1296767090767571,-1.1134198667845494,89.948,105.795
2014-09-05,"37,775,765","3,748,492,115",99.5,100.5,98.6,100.5,+0.60,"14,961",100.68,105.695,103.775,105.47,90.0785,101.19269076018207,104.28490675001504,38.85865833116538,-1.1758128851400045,-0.1314212097665952,-1.0443916753734093,90.0785,105.695
2014-09-09,"25,181,776","2,555,509,652",101.0,102.0,100.5,102.0,+1.50,"10,090",100.78,105.595,103.92166666666668,105.538,90.2115,101.4617938401214,104.06729658334694,43.58379966001231,-1.193237168625174,-0.343784401538311,-0.8494527670868631,90.2115,105.595
